bar,timestamp,price,qty,label,regime,pnl,datetime
641,1770480900000.0,2053.54,0.1445746389663216,PRUNE_OLDEST,0,1.581546992795977,2026-02-07 16:15:00
642,1770481800000.0,2056.84,0.0,PRUNE_OLDEST,0,6.854600559696615,2026-02-07 16:30:00
642,1770481800000.0,2056.84,0.14333283673047692,PRUNE_OLDEST,0,3.699537709288164,2026-02-07 16:30:00
643,1770482700000.0,2050.3,0.14211218537145018,PRUNE_OLDEST,0,7.1918212893329025,2026-02-07 16:45:00
644,1770483600000.0,2041.21,0.0,PRUNE_OLDEST,0,10.987081436021203,2026-02-07 17:00:00
649,1770488100000.0,2083.7071593543433,0.014976474615655714,SELL_CLOSE_LONG,0,0.0,2026-02-07 18:15:00
649,1770488100000.0,2083.7071627225346,0.14458509250644438,SELL_OPEN_SHORT,0,0.0,2026-02-07 18:15:00
650,1770489000000.0,2100.7,0.0,PRUNE_OLDEST,0,-2.517656930474926,2026-02-07 18:30:00
668,1770505200000.0,2077.6882959855025,0.1453815990330076,BUY_OPEN_LONG,0,0.0,2026-02-07 23:00:00
669,1770506100000.0,2081.24,0.0,PRUNE_OLDEST,0,0.4558376090852811,2026-02-07 23:15:00
671,1770507900000.0,2092.954507894721,0.1443268395970906,SELL_OPEN_SHORT,0,0.0,2026-02-07 23:45:00
672,1770508800000.0,2090.57,0.0,PRUNE_OLDEST,0,0.2838034162280423,2026-02-08 00:00:00
673,1770509700000.0,2079.5470092312,0.14526058314115006,BUY_OPEN_LONG,0,0.0,2026-02-08 00:15:00
674,1770510600000.0,2078.41,0.0,PRUNE_OLDEST,0,-0.22554483368225559,2026-02-08 00:30:00
676,1770512400000.0,2089.3923352885654,0.14457200178556334,SELL_OPEN_SHORT,0,0.0,2026-02-08 01:00:00
677,1770513300000.0,2084.14,0.0,PRUNE_OLDEST,0,0.6990789683565988,2026-02-08 01:15:00
678,1770514200000.0,2094.5641809271046,0.14422417567440024,SELL_OPEN_SHORT,0,0.0,2026-02-08 01:30:00
679,1770515100000.0,2096.35,0.0,PRUNE_OLDEST,0,-0.3180271538269471,2026-02-08 01:45:00
681,1770516900000.0,2106.924340340803,0.14337270364777596,SELL_OPEN_SHORT,0,0.0,2026-02-08 02:15:00
682,1770517800000.0,2089.89,0.0,PRUNE_OLDEST,0,2.3823327935920537,2026-02-08 02:30:00
687,1770522300000.0,2079.1932397840756,0.1453184296705962,BUY_OPEN_LONG,0,0.0,2026-02-08 03:45:00
688,1770523200000.0,2073.42,0.0,PRUNE_OLDEST,0,-0.8992193672231829,2026-02-08 04:00:00
691,1770525900000.0,2083.7871,0.14498424869582163,SELL_OPEN_SHORT,0,0.0,2026-02-08 04:45:00
692,1770526800000.0,2087.05,0.0,PRUNE_OLDEST,0,-0.5335869803177443,2026-02-08 05:00:00
700,1770534000000.0,2076.108818796048,0.14551187495243237,BUY_OPEN_LONG,0,0.0,2026-02-08 07:00:00
700,1770534000000.0,2065.1676375920956,0.14628279144473114,BUY_OPEN_LONG,0,0.0,2026-02-08 07:00:00
701,1770534900000.0,2074.38,0.14628279144473114,PRUNE_OLDEST,0,-0.31193304909871905,2026-02-08 07:15:00
702,1770535800000.0,2078.34,0.0,PRUNE_OLDEST,-1,1.8660848675956663,2026-02-08 07:30:00
704,1770537600000.0,2084.7518997825277,0.014628279144473113,SELL_CLOSE_LONG,0,0.0,2026-02-08 08:00:00
704,1770537600000.0,2084.7519,0.14490237598775071,SELL_OPEN_SHORT,0,0.0,2026-02-08 08:00:00
705,1770538500000.0,2102.45,0.0,PRUNE_OLDEST,0,-2.625426740547844,2026-02-08 08:15:00
705,1770538500000.0,2091.9377499999996,0.1443933116669278,BUY_OPEN_LONG,0,0.0,2026-02-08 08:15:00
705,1770538500000.0,2081.4255,0.14512257081676075,BUY_OPEN_LONG,0,0.0,2026-02-08 08:15:00
706,1770539400000.0,2108.71,0.14512257081676075,PRUNE_OLDEST,0,2.36090399755666,2026-02-08 08:30:00
706,1770539400000.0,2120.422888570497,0.014512257081676075,SELL_CLOSE_LONG,0,0.5597857040329098,2026-02-08 08:30:00
706,1770539400000.0,2120.4228890512163,0.14248526718971694,SELL_OPEN_SHORT,0,0.0,2026-02-08 08:30:00
707,1770540300000.0,2116.03,0.0,PRUNE_OLDEST,0,4.464429533211216,2026-02-08 08:45:00
707,1770540300000.0,2116.03,0.0,PRUNE_OLDEST,0,0.5656213502110191,2026-02-08 08:45:00
710,1770543000000.0,2102.389496155613,0.14378634633492826,BUY_OPEN_LONG,0,0.0,2026-02-08 09:30:00
711,1770543900000.0,2100.55,0.0,PRUNE_OLDEST,0,-0.32490051327147473,2026-02-08 09:45:00
712,1770544800000.0,2114.1266409935715,0.14298260926235684,SELL_OPEN_SHORT,0,0.0,2026-02-08 10:00:00
713,1770545700000.0,2090.6,0.0,PRUNE_OLDEST,0,3.3041166278548206,2026-02-08 10:15:00
713,1770545700000.0,2103.4347214573936,0.14375566313253077,SELL_OPEN_SHORT,0,0.0,2026-02-08 10:15:00
714,1770546600000.0,2095.61,0.0,PRUNE_OLDEST,0,1.0645968608915097,2026-02-08 10:30:00
716,1770548400000.0,2110.278758596408,0.14330371076764525,SELL_OPEN_SHORT,0,0.0,2026-02-08 11:00:00
717,1770549300000.0,2114.46,0.0,PRUNE_OLDEST,0,-0.6597894016040221,2026-02-08 11:15:00
718,1770550200000.0,2127.6993607811282,0.14212025170853165,SELL_OPEN_SHORT,0,0.0,2026-02-08 11:30:00
719,1770551100000.0,2132.35,0.0,PRUNE_OLDEST,0,-0.7215600401377489,2026-02-08 11:45:00
729,1770560100000.0,2117.663902346619,0.14278267067924375,BUY_OPEN_LONG,0,0.0,2026-02-08 14:15:00
730,1770561000000.0,2122.55,0.0,PRUNE_OLDEST,0,0.6370374006192874,2026-02-08 14:30:00
733,1770563700000.0,2110.030055538297,0.1433074394898658,BUY_OPEN_LONG,0,0.0,2026-02-08 15:15:00
734,1770564600000.0,2112.45,0.0,PRUNE_OLDEST,0,0.2862500844042545,2026-02-08 15:30:00
738,1770568200000.0,2099.026105999591,0.14406194227220184,BUY_OPEN_LONG,0,0.0,2026-02-08 16:30:00
739,1770569100000.0,2080.97,0.0,PRUNE_OLDEST,0,-2.6611554161758986,2026-02-08 16:45:00
739,1770569100000.0,2094.2349994206993,0.14435253388126437,SELL_OPEN_SHORT,0,0.0,2026-02-08 16:45:00
740,1770570000000.0,2089.53,0.0,PRUNE_OLDEST,0,0.6188527982636118,2026-02-08 17:00:00
746,1770575400000.0,2104.314332831273,0.143669068697363,SELL_OPEN_SHORT,0,0.0,2026-02-08 18:30:00
746,1770575400000.0,2119.0986656625464,0.14266673154166631,SELL_OPEN_SHORT,0,0.0,2026-02-08 18:30:00
747,1770576300000.0,2109.47,0.14266673154166631,PRUNE_OLDEST,0,-0.8013230187135438,2026-02-08 18:45:00
748,1770577200000.0,2109.27,0.0,PRUNE_OLDEST,0,1.342039074123527,2026-02-08 19:00:00
751,1770579900000.0,2123.0559417382974,0.14238777552311824,SELL_OPEN_SHORT,1,0.0,2026-02-08 19:45:00
752,1770580800000.0,2117.5,0.0,PRUNE_OLDEST,2,0.7307969621181738,2026-02-08 20:00:00
755,1770583500000.0,2106.0427198460243,0.14356669088610463,BUY_OPEN_LONG,0,0.0,2026-02-08 20:45:00
756,1770584400000.0,2110.57,0.0,PRUNE_OLDEST,0,0.5893651202639543,2026-02-08 21:00:00
758,1770586200000.0,2099.212283881922,0.14404138794482033,BUY_OPEN_LONG,0,0.0,2026-02-08 21:30:00
759,1770587100000.0,2093.9,0.0,PRUNE_OLDEST,0,-0.8255103959524398,2026-02-08 21:45:00
761,1770588900000.0,2105.630762166346,0.1435896914317109,SELL_OPEN_SHORT,0,0.0,2026-02-08 22:15:00
762,1770589800000.0,2099.17,0.0,PRUNE_OLDEST,0,0.8674150113667289,2026-02-08 22:30:00
763,1770590700000.0,2109.895227993915,0.1433109453805393,SELL_OPEN_SHORT,0,0.0,2026-02-08 22:45:00
764,1770591600000.0,2148.9646162534727,0.0,STOP_SHORT,0,-5.660664997065502,2026-02-08 23:00:00
764,1770591600000.0,2108.0073176401265,0.14335787313092074,BUY_OPEN_LONG,0,0.0,2026-02-08 23:00:00
764,1770591600000.0,2130.3326823598736,0.14185551773375824,SELL_OPEN_SHORT,0,0.0,2026-02-08 23:00:00
764,1770591600000.0,2141.4953647197476,0.14111608672141765,SELL_OPEN_SHORT,0,0.0,2026-02-08 23:00:00
765,1770592500000.0,2092.03,0.0,PRUNE_OLDEST,0,-2.3504560694908685,2026-02-08 23:15:00
765,1770592500000.0,2092.03,0.14111608672141765,PRUNE_OLDEST,0,5.374093636998621,2026-02-08 23:15:00
765,1770592500000.0,2107.6256585939013,0.14342429069684928,SELL_OPEN_SHORT,0,0.0,2026-02-08 23:15:00
765,1770592500000.0,2123.2213166391252,0.14237079892208343,SELL_OPEN_SHORT,0,0.0,2026-02-08 23:15:00
766,1770593400000.0,2092.77,0.14342429069684928,PRUNE_OLDEST,0,6.816868090763014,2026-02-08 23:30:00
766,1770593400000.0,2073.719096360806,0.14586623342345978,BUY_OPEN_LONG,0,0.0,2026-02-08 23:30:00
766,1770593400000.0,2073.719098423479,0.028579508961893273,BUY_CLOSE_SHORT,0,1.179216295107397,2026-02-08 23:30:00
767,1770594300000.0,2089.74,0.0,PRUNE_OLDEST,0,2.275944369362542,2026-02-08 23:45:00
767,1770594300000.0,2089.74,0.14237079892208343,PRUNE_OLDEST,0,2.0060754105660026,2026-02-08 23:45:00
768,1770595200000.0,2093.84,0.0,PRUNE_OLDEST,0,4.123421188571939,2026-02-09 00:00:00
774,1770600600000.0,2069.9452168460316,0.14621044724762475,BUY_OPEN_LONG,0,0.0,2026-02-09 01:30:00
774,1770600600000.0,2069.9452178383885,0.014237079892208349,BUY_CLOSE_SHORT,0,0.0,2026-02-09 01:30:00
775,1770601500000.0,2070.89,0.0,PRUNE_OLDEST,-2,0.07758001687359609,2026-02-09 01:45:00
778,1770604200000.0,2090.519298202597,0.1448309184918442,SELL_OPEN_SHORT,0,0.0,2026-02-09 02:30:00
779,1770605100000.0,2081.29,0.0,PRUNE_OLDEST,0,1.2764007072476673,2026-02-09 02:45:00
782,1770607800000.0,2099.0569595252223,0.14425921321465027,SELL_OPEN_SHORT,0,0.0,2026-02-09 03:30:00
783,1770608700000.0,2100.25,0.0,PRUNE_OLDEST,0,-0.2327031627354802,2026-02-09 03:45:00
788,1770613200000.0,2085.8821736098794,0.14516616104211547,BUY_OPEN_LONG,0,0.0,2026-02-09 05:00:00
789,1770614100000.0,2092.55,0.0,PRUNE_OLDEST,0,0.9071892694914089,2026-02-09 05:15:00
793,1770617700000.0,2081.5147992195098,0.14548294661355146,BUY_OPEN_LONG,0,0.0,2026-02-09 06:15:00
794,1770618600000.0,2079.43,0.0,PRUNE_OLDEST,0,-0.3638070542872607,2026-02-09 06:30:00
798,1770622200000.0,2068.145298102531,0.14641726358729454,BUY_OPEN_LONG,0,0.0,2026-02-09 07:30:00
799,1770623100000.0,2065.74,0.0,PRUNE_OLDEST,0,-0.4126691659008798,2026-02-09 07:45:00
801,1770624900000.0,2054.854856136142,0.14735735587205487,BUY_OPEN_LONG,0,0.0,2026-02-09 08:15:00
802,1770625800000.0,2050.17,0.0,PRUNE_OLDEST,-2,-0.7507695389205159,2026-02-09 08:30:00
810,1770633000000.0,2020.63,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-02-09 10:30:00
820,1770642000000.0,2044.1575392443162,0.14811658720734677,SELL_OPEN_SHORT,0,0.0,2026-02-09 13:00:00
821,1770642900000.0,2047.7,0.0,PRUNE_OLDEST,2,-0.5853568645727407,2026-02-09 13:15:00
822,1770643800000.0,2037.2815020571472,0.14860698473606224,BUY_OPEN_LONG,2,0.0,2026-02-09 13:30:00
823,1770644700000.0,2022.52,0.0,PRUNE_OLDEST,0,-2.2537744306415095,2026-02-09 13:45:00
823,1770644700000.0,2033.129538454854,0.1488763138775793,SELL_OPEN_SHORT,0,0.0,2026-02-09 13:45:00
824,1770645600000.0,2014.62,0.0,PRUNE_OLDEST,0,2.69564601684116,2026-02-09 14:00:00
824,1770645600000.0,2026.3815999942065,0.1494110904842235,SELL_OPEN_SHORT,0,0.0,2026-02-09 14:00:00
825,1770646500000.0,2025.78,0.0,PRUNE_OLDEST,0,0.029350911393466794,2026-02-09 14:15:00
825,1770646500000.0,2013.0719466716876,0.15039847385331026,BUY_OPEN_LONG,0,0.0,2026-02-09 14:15:00
826,1770647400000.0,2035.77,0.0,PRUNE_OLDEST,0,3.3525172397959677,2026-02-09 14:30:00
826,1770647400000.0,2022.427020448796,0.14975161250002927,BUY_OPEN_LONG,0,0.0,2026-02-09 14:30:00
826,1770647400000.0,2049.1129795512043,0.14780137088496187,SELL_OPEN_SHORT,0,0.0,2026-02-09 14:30:00
827,1770648300000.0,2043.7,0.0,PRUNE_OLDEST,0,3.124453516379704,2026-02-09 14:45:00
827,1770648300000.0,2043.7,0.0,PRUNE_OLDEST,0,0.7396334659047294,2026-02-09 14:45:00
828,1770649200000.0,2060.0559156110435,0.1470707632005945,SELL_OPEN_SHORT,0,0.0,2026-02-09 15:00:00
829,1770650100000.0,2037.13,0.0,PRUNE_OLDEST,0,3.3118114532208063,2026-02-09 15:15:00
829,1770650100000.0,2055.3338655034063,0.14745610790109154,SELL_OPEN_SHORT,0,0.0,2026-02-09 15:15:00
830,1770651000000.0,2061.41,0.0,PRUNE_OLDEST,0,-0.9567566430289235,2026-02-09 15:30:00
830,1770651000000.0,2041.3599832303812,0.1484505494402813,BUY_OPEN_LONG,0,0.0,2026-02-09 15:30:00
831,1770651900000.0,2061.61,0.0,PRUNE_OLDEST,0,2.944916688178524,2026-02-09 15:45:00
834,1770654600000.0,2083.0000145336694,0.14552450228301833,SELL_OPEN_SHORT,0,0.0,2026-02-09 16:30:00
835,1770655500000.0,2091.21,0.0,PRUNE_OLDEST,1,-1.255618507622434,2026-02-09 16:45:00
877,1770693300000.0,2069.9414025660026,0.14642349424690873,BUY_OPEN_LONG,0,0.0,2026-02-10 03:15:00
878,1770694200000.0,2061.54,0.0,PRUNE_DEVIANCE,0,-1.2905342983550028,2026-02-10 03:30:00
887,1770702300000.0,2047.6462001965488,0.14799798835546074,BUY_OPEN_LONG,-1,0.0,2026-02-10 05:45:00
888,1770703200000.0,2051.55,0.0,PRUNE_OLDEST,0,0.5170294632511242,2026-02-10 06:00:00
889,1770704100000.0,2039.9928166116115,0.1485599403212398,BUY_OPEN_LONG,0,0.0,2026-02-10 06:15:00
890,1770705000000.0,2029.22,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-02-10 06:30:00
901,1770714900000.0,2022.81,0.0,PRUNE_OLDEST,0,-2.61277991694806,2026-02-10 09:15:00
910,1770723000000.0,2009.19039926048,0.15079755977249426,BUY_OPEN_LONG,0,0.0,2026-02-10 11:30:00
911,1770723900000.0,2003.21,0.0,PRUNE_OLDEST,0,-0.9622454508879847,2026-02-10 11:45:00
912,1770724800000.0,2013.4027802334836,0.15046682514369517,SELL_OPEN_SHORT,-1,0.0,2026-02-10 12:00:00
913,1770725700000.0,2014.27,0.0,PRUNE_OLDEST,0,-0.19110396734602164,2026-02-10 12:15:00
915,1770727500000.0,2003.3863561801836,0.15121535210705503,BUY_OPEN_LONG,0,0.0,2026-02-10 12:45:00
916,1770728400000.0,2011.19,0.0,PRUNE_OLDEST,0,1.11920618713075,2026-02-10 13:00:00
916,1770728400000.0,2001.1129791193669,0.15140301169730122,BUY_OPEN_LONG,0,0.0,2026-02-10 13:00:00
917,1770729300000.0,2013.65,0.0,PRUNE_OLDEST,0,1.8371681841389693,2026-02-10 13:15:00
918,1770730200000.0,2024.5807514298822,0.14967436036796633,SELL_OPEN_SHORT,0,0.0,2026-02-10 13:30:00
919,1770731100000.0,2022.49,0.0,PRUNE_OLDEST,0,0.25238890353590393,2026-02-10 13:45:00
921,1770732900000.0,2033.7500755184446,0.14900237061156443,SELL_OPEN_SHORT,0,0.0,2026-02-10 14:15:00
922,1770733800000.0,2003.68,0.0,PRUNE_OLDEST,1,4.420801922727614,2026-02-10 14:30:00
922,1770733800000.0,1992.2221434328821,0.1521739878954904,BUY_OPEN_LONG,1,0.0,2026-02-10 14:30:00
923,1770734700000.0,2009.8,0.0,PRUNE_OLDEST,0,2.6137246762987796,2026-02-10 14:45:00
923,1770734700000.0,1993.7151909751644,0.15209844538804024,BUY_OPEN_LONG,0,0.0,2026-02-10 14:45:00
924,1770735600000.0,2010.85,0.0,PRUNE_OLDEST,0,2.5450083829167296,2026-02-10 15:00:00
925,1770736500000.0,2027.910167821524,0.14957048724958016,SELL_OPEN_SHORT,0,0.0,2026-02-10 15:15:00
926,1770737400000.0,2025.33,0.0,PRUNE_OLDEST,0,0.3253310392628132,2026-02-10 15:30:00
934,1770744600000.0,2043.692881608167,0.1484192926771202,SELL_OPEN_SHORT,0,0.0,2026-02-10 17:30:00
935,1770745500000.0,2040.2,0.0,PRUNE_OLDEST,0,0.45785000950508925,2026-02-10 17:45:00
937,1770747300000.0,2025.1588625346164,0.14978349259844215,BUY_OPEN_LONG,0,0.0,2026-02-10 18:15:00
937,1770747300000.0,2010.1177250692326,0.15090427974146425,BUY_OPEN_LONG,0,0.0,2026-02-10 18:15:00
938,1770748200000.0,2010.1,0.15090427974146425,PRUNE_OLDEST,0,-2.3157849846891194,2026-02-10 18:30:00
939,1770749100000.0,2009.44,0.0,PRUNE_OLDEST,0,-0.16291823261201183,2026-02-10 18:45:00
961,1770768900000.0,2026.0844075910934,0.015090427974146425,SELL_CLOSE_LONG,0,0.0,2026-02-11 00:15:00
961,1770768900000.0,2026.0844085959845,0.14967898308507502,SELL_OPEN_SHORT,0,0.0,2026-02-11 00:15:00
962,1770769800000.0,2022.14,0.0,PRUNE_OLDEST,1,0.529860695747849,2026-02-11 00:30:00
972,1770778800000.0,2012.0293000000001,0.15072913830009488,BUY_OPEN_LONG,0,0.0,2026-02-11 03:00:00
973,1770779700000.0,2011.07,0.0,PRUNE_OLDEST,0,-0.20521983200354735,2026-02-11 03:15:00
973,1770779700000.0,2001.0146499999998,0.1515548456379004,BUY_OPEN_LONG,0,0.0,2026-02-11 03:15:00
974,1770780600000.0,2016.85,0.0,PRUNE_OLDEST,0,2.3387913467871755,2026-02-11 03:30:00
976,1770782400000.0,2006.7657499999998,0.1511545682696311,BUY_OPEN_LONG,0,0.0,2026-02-11 04:00:00
977,1770783300000.0,1984.38,0.0,PRUNE_DEVIANCE,-1,-3.443697997078426,2026-02-11 04:15:00
977,1770783300000.0,1994.3019000000002,0.15204652797490528,SELL_OPEN_SHORT,-1,0.0,2026-02-11 04:15:00
978,1770784200000.0,1974.19,0.0,PRUNE_OLDEST,-2,2.997910818965958,2026-02-11 04:30:00
978,1770784200000.0,1986.3339451968232,0.15270080759919397,SELL_OPEN_SHORT,-2,0.0,2026-02-11 04:30:00
979,1770785100000.0,1971.39,0.0,CIRCUIT_BREAKER_HALT,-2,0.0,2026-02-11 04:45:00
997,1770801300000.0,1951.36,0.0,PRUNE_OLDEST,0,5.2809548269015085,2026-02-11 09:15:00
1000,1770804000000.0,1941.3355203610315,0.1563209466712033,BUY_OPEN_LONG,0,0.0,2026-02-11 10:00:00
1001,1770804900000.0,1945.8,0.0,PRUNE_OLDEST,0,0.6370578239512932,2026-02-11 10:15:00
1002,1770805800000.0,1936.071,0.15675494197038742,BUY_OPEN_LONG,0,0.0,2026-02-11 10:30:00
1003,1770806700000.0,1939.3,0.0,PRUNE_OLDEST,0,0.44536273582975305,2026-02-11 10:45:00
1005,1770808500000.0,1948.9965,0.1557212838532246,SELL_OPEN_SHORT,0,0.0,2026-02-11 11:15:00
1006,1770809400000.0,1949.54,0.0,PRUNE_OLDEST,0,-0.14535149211886983,2026-02-11 11:30:00
1008,1770811200000.0,1959.2876999999999,0.15490019952621276,SELL_OPEN_SHORT,0,0.0,2026-02-11 12:00:00
1009,1770812100000.0,1960.1,0.0,PRUNE_OLDEST,0,-0.18654940829341632,2026-02-11 12:15:00
1010,1770813000000.0,1950.2994999999999,0.1556102733004196,BUY_OPEN_LONG,0,0.0,2026-02-11 12:30:00
1011,1770813900000.0,1952.34,0.0,PRUNE_OLDEST,0,0.2567619304744482,2026-02-11 12:45:00
1014,1770816600000.0,1962.1017,0.15467726272840832,SELL_OPEN_SHORT,0,0.0,2026-02-11 13:30:00
1015,1770817500000.0,1960.6,0.0,PRUNE_OLDEST,0,0.17162679717819163,2026-02-11 13:45:00
1015,1770817500000.0,1949.195764853576,0.1557031127770533,BUY_OPEN_LONG,0,0.0,2026-02-11 13:45:00
1016,1770818400000.0,2003.74,0.0,PRUNE_OLDEST,0,8.430309485302583,2026-02-11 14:00:00
1016,1770818400000.0,1991.520329539766,0.15252012836806794,BUY_OPEN_LONG,0,0.0,2026-02-11 14:00:00
1016,1770818400000.0,1979.300659079532,0.15346174666070123,BUY_OPEN_LONG,0,0.0,2026-02-11 14:00:00
1016,1770818400000.0,1967.0809886192978,0.15441506377539813,BUY_OPEN_LONG,0,0.0,2026-02-11 14:00:00
1017,1770819300000.0,1987.81,0.15346174666070123,PRUNE_OLDEST,2,-0.6265361449672118,2026-02-11 14:15:00
1017,1770819300000.0,2005.895044209632,0.03078768104360994,SELL_CLOSE_LONG,2,0.9951181949139708,2026-02-11 14:15:00
1018,1770820200000.0,1963.66,0.15441506377539813,PRUNE_OLDEST,0,-1.966881269354972,2026-02-11 14:30:00
1018,1770820200000.0,1982.500372602573,0.015441506377539813,SELL_CLOSE_LONG,0,0.23197595768607082,2026-02-11 14:30:00
1018,1770820200000.0,1982.5003747012427,0.15318711853123967,SELL_OPEN_SHORT,0,0.0,2026-02-11 14:30:00
1019,1770821100000.0,1943.3,0.0,PRUNE_OLDEST,0,-3.358942049680062,2026-02-11 14:45:00
1019,1770821100000.0,1943.3,0.0,PRUNE_OLDEST,0,5.945454740339924,2026-02-11 14:45:00
1019,1770821100000.0,1965.46965807441,0.15455657182901006,SELL_OPEN_SHORT,0,0.0,2026-02-11 14:45:00
1020,1770822000000.0,1917.71,0.0,PRUNE_OLDEST,0,7.322290087034072,2026-02-11 15:00:00
1020,1770822000000.0,1941.1063703311554,0.15660867589608307,SELL_OPEN_SHORT,0,0.0,2026-02-11 15:00:00
1021,1770822900000.0,1922.3,0.0,PRUNE_OLDEST,0,2.885030984438628,2026-02-11 15:15:00
1024,1770825600000.0,1948.883520953668,0.1560271930706041,SELL_OPEN_SHORT,0,0.0,2026-02-11 16:00:00
1025,1770826500000.0,1936.26,0.0,PRUNE_OLDEST,0,1.9091906984978033,2026-02-11 16:15:00
1027,1770828300000.0,1911.0866413440451,0.15914253765635414,BUY_OPEN_LONG,0,0.0,2026-02-11 16:45:00
1028,1770829200000.0,1918.72,0.0,PRUNE_OLDEST,0,1.1537220733793607,2026-02-11 17:00:00
1031,1770831900000.0,1941.6491759902615,0.15665444015171065,SELL_OPEN_SHORT,0,0.0,2026-02-11 17:45:00
1032,1770832800000.0,1924.29,0.0,PRUNE_OLDEST,0,2.6591022817215286,2026-02-11 18:00:00
1033,1770833700000.0,1943.3242154164516,0.15655952325548986,SELL_OPEN_SHORT,0,0.0,2026-02-11 18:15:00
1034,1770834600000.0,1939.11,0.0,PRUNE_OLDEST,0,0.59905832906762,2026-02-11 18:30:00
1036,1770836400000.0,1957.8689440239125,0.15540471179113216,SELL_OPEN_SHORT,0,0.0,2026-02-11 19:00:00
1037,1770837300000.0,1944.48,0.0,PRUNE_OLDEST,0,2.020268716426995,2026-02-11 19:15:00
1045,1770844500000.0,1961.5539259320105,0.15514273527575273,SELL_OPEN_SHORT,0,0.0,2026-02-11 21:15:00
1046,1770845400000.0,1973.88,0.0,PRUNE_OLDEST,0,-1.9735474745806463,2026-02-11 21:30:00
1048,1770847200000.0,1958.6328006941512,0.15534295606755166,BUY_OPEN_LONG,0,0.0,2026-02-11 22:00:00
1049,1770848100000.0,1959.99,0.0,PRUNE_OLDEST,0,0.1499372240508106,2026-02-11 22:15:00
1052,1770850800000.0,1945.0950024074223,0.15642551201457092,BUY_OPEN_LONG,0,0.0,2026-02-11 23:00:00
1053,1770851700000.0,1936.86,0.0,PRUNE_OLDEST,0,-1.348759331462377,2026-02-11 23:15:00
1056,1770854400000.0,1950.405307777612,0.1559779355094012,SELL_OPEN_SHORT,-1,0.0,2026-02-12 00:00:00
1057,1770855300000.0,1952.01,0.0,PRUNE_OLDEST,0,-0.31119067795480493,2026-02-12 00:15:00
1060,1770858000000.0,1964.5981863789902,0.15484588312821948,SELL_OPEN_SHORT,0,0.0,2026-02-12 01:00:00
1061,1770858900000.0,1969.86,0.0,PRUNE_OLDEST,0,-0.8757751192691247,2026-02-12 01:15:00
1064,1770861600000.0,1959.0621315324377,0.1552691146200594,BUY_OPEN_LONG,1,0.0,2026-02-12 02:00:00
1065,1770862500000.0,1962.9,0.0,PRUNE_OLDEST,0,0.5349468899691198,2026-02-12 02:15:00
1072,1770868800000.0,1973.6546054578182,0.15412831866486004,SELL_OPEN_SHORT,0,0.0,2026-02-12 04:00:00
1073,1770869700000.0,1964.02,0.0,PRUNE_OLDEST,0,1.4244233201279752,2026-02-12 04:15:00
1073,1770869700000.0,1973.8401,0.15413455906969326,SELL_OPEN_SHORT,0,0.0,2026-02-12 04:15:00
1074,1770870600000.0,1971.72,0.0,PRUNE_OLDEST,0,0.26599864012185687,2026-02-12 04:30:00
1074,1770870600000.0,1961.8614,0.15507880833220022,BUY_OPEN_LONG,0,0.0,2026-02-12 04:30:00
1075,1770871500000.0,1965.78,0.0,PRUNE_OLDEST,0,0.5467216543619006,2026-02-12 04:45:00
1077,1770873300000.0,1955.9511,0.15555486239702246,BUY_OPEN_LONG,0,0.0,2026-02-12 05:15:00
1078,1770874200000.0,1969.02,0.0,PRUNE_OLDEST,0,1.9716728141490476,2026-02-12 05:30:00
1081,1770876900000.0,1979.299282971344,0.15374887035636323,SELL_OPEN_SHORT,0,0.0,2026-02-12 06:15:00
1082,1770877800000.0,1973.88,0.0,PRUNE_OLDEST,0,0.772512270941784,2026-02-12 06:30:00
1089,1770884100000.0,1963.6692021541817,0.15498352675598126,BUY_OPEN_LONG,0,0.0,2026-02-12 08:15:00
1090,1770885000000.0,1959.98,0.0,PRUNE_OLDEST,0,-0.6325184833250742,2026-02-12 08:30:00
1092,1770886800000.0,1969.7799,0.15449217283575148,SELL_OPEN_SHORT,0,0.0,2026-02-12 09:00:00
1093,1770887700000.0,1976.38,0.0,PRUNE_OLDEST,0,-1.0807308380430851,2026-02-12 09:15:00
1095,1770889500000.0,1986.2619000000002,0.15319295453463985,SELL_OPEN_SHORT,0,0.0,2026-02-12 09:45:00
1096,1770890400000.0,1981.47,0.0,PRUNE_OLDEST,0,0.6733758701102159,2026-02-12 10:00:00
1099,1770893100000.0,1991.37735,0.15280866006069468,SELL_OPEN_SHORT,0,0.0,2026-02-12 10:45:00
1100,1770894000000.0,1988.66,0.0,PRUNE_OLDEST,2,0.3544577184326527,2026-02-12 11:00:00
1107,1770900300000.0,1978.7167000000002,0.15379084457216274,BUY_OPEN_LONG,0,0.0,2026-02-12 12:45:00
1108,1770901200000.0,1984.21,0.0,PRUNE_OLDEST,0,0.7837885801465343,2026-02-12 13:00:00
1111,1770903900000.0,1994.13105,0.152612938988324,SELL_OPEN_SHORT,0,0.0,2026-02-12 13:45:00
1112,1770904800000.0,1984.63,0.0,PRUNE_OLDEST,0,1.3894071205541134,2026-02-12 14:00:00
1112,1770904800000.0,1994.5978508697788,0.15259720467865825,SELL_OPEN_SHORT,0,0.0,2026-02-12 14:00:00
